sat_id,ground_station,window_start,window_end,duration_min
176,Abisko,2025-04-03T12:02:00,2025-04-03T12:04:00,3.00
176,Abisko,2025-04-03T13:40:00,2025-04-03T13:42:00,3.00
176,Abisko,2025-04-04T08:45:00,2025-04-04T08:47:00,3.00
176,Abisko,2025-04-04T10:23:00,2025-04-04T10:25:00,3.00
176,Abisko,2025-04-04T12:02:00,2025-04-04T12:04:00,3.00
176,Abisko,2025-04-04T13:40:00,2025-04-04T13:42:00,3.00
176,Abisko,2025-04-05T08:45:00,2025-04-05T08:46:00,2.00
176,Abisko,2025-04-05T10:23:00,2025-04-05T10:25:00,3.00
176,Abisko,2025-04-05T12:01:00,2025-04-05T12:03:00,3.00
176,Abisko,2025-04-05T13:39:00,2025-04-05T13:41:00,3.00
176,Abisko,2025-04-06T08:44:00,2025-04-06T08:46:00,3.00
176,Abisko,2025-04-06T10:22:00,2025-04-06T10:24:00,3.00
176,Abisko,2025-04-06T12:01:00,2025-04-06T12:03:00,3.00
176,Abisko,2025-04-06T13:39:00,2025-04-06T13:40:00,2.00
176,Abisko,2025-04-07T08:43:00,2025-04-07T08:45:00,3.00
176,Abisko,2025-04-07T10:22:00,2025-04-07T10:24:00,3.00
176,Abisko,2025-04-07T12:00:00,2025-04-07T12:02:00,3.00
176,Abisko,2025-04-07T13:39:00,2025-04-07T13:39:00,1.00
176,Abisko,2025-04-08T08:43:00,2025-04-08T08:45:00,3.00
176,Abisko,2025-04-08T10:21:00,2025-04-08T10:23:00,3.00
176,Abisko,2025-04-08T12:00:00,2025-04-08T12:01:00,2.00
176,Abisko,2025-04-08T13:38:00,2025-04-08T13:38:00,1.00
176,Abisko,2025-04-09T07:05:00,2025-04-09T07:06:00,2.00
176,Abisko,2025-04-09T08:42:00,2025-04-09T08:44:00,3.00
176,Abisko,2025-04-09T10:21:00,2025-04-09T10:23:00,3.00
176,Abisko,2025-04-09T11:59:00,2025-04-09T12:01:00,3.00
176,Abisko,2025-04-10T07:04:00,2025-04-10T07:05:00,2.00
176,Abisko,2025-04-10T08:42:00,2025-04-10T08:44:00,3.00
176,Abisko,2025-04-10T10:20:00,2025-04-10T10:22:00,3.00
176,Abisko,2025-04-10T11:59:00,2025-04-10T12:00:00,2.00
176,Abisko,2025-04-11T07:03:00,2025-04-11T07:05:00,3.00
176,Abisko,2025-04-11T08:41:00,2025-04-11T08:43:00,3.00
176,Abisko,2025-04-11T10:20:00,2025-04-11T10:22:00,3.00
176,Abisko,2025-04-11T11:58:00,2025-04-11T12:00:00,3.00
176,Abisko,2025-04-12T07:03:00,2025-04-12T07:04:00,2.00
176,Abisko,2025-04-12T08:41:00,2025-04-12T08:43:00,3.00
176,Abisko,2025-04-12T10:19:00,2025-04-12T10:21:00,3.00
176,Abisko,2025-04-12T11:58:00,2025-04-12T11:59:00,2.00
177,Abisko,2025-03-30T10:16:00,2025-03-30T10:18:00,3.00
177,Abisko,2025-03-30T11:54:00,2025-03-30T11:56:00,3.00
177,Abisko,2025-03-30T13:33:00,2025-03-30T13:35:00,3.00
177,Abisko,2025-03-30T15:11:00,2025-03-30T15:13:00,3.00
177,Abisko,2025-03-31T10:16:00,2025-03-31T10:17:00,2.00
177,Abisko,2025-03-31T11:54:00,2025-03-31T11:56:00,3.00
177,Abisko,2025-03-31T13:32:00,2025-03-31T13:34:00,3.00
177,Abisko,2025-03-31T15:11:00,2025-03-31T15:12:00,2.00
177,Abisko,2025-04-01T10:15:00,2025-04-01T10:17:00,3.00
177,Abisko,2025-04-01T11:53:00,2025-04-01T11:55:00,3.00
177,Abisko,2025-04-01T13:32:00,2025-04-01T13:34:00,3.00
177,Abisko,2025-04-01T15:10:00,2025-04-01T15:11:00,2.00
177,Abisko,2025-04-02T08:37:00,2025-04-02T08:38:00,2.00
177,Abisko,2025-04-02T10:15:00,2025-04-02T10:16:00,2.00
177,Abisko,2025-04-02T11:53:00,2025-04-02T11:55:00,3.00
177,Abisko,2025-04-02T13:31:00,2025-04-02T13:33:00,3.00
177,Abisko,2025-04-03T08:36:00,2025-04-03T08:37:00,2.00
177,Abisko,2025-04-03T10:14:00,2025-04-03T10:16:00,3.00
177,Abisko,2025-04-03T11:52:00,2025-04-03T11:54:00,3.00
177,Abisko,2025-04-03T13:31:00,2025-04-03T13:33:00,3.00
177,Abisko,2025-04-04T08:36:00,2025-04-04T08:37:00,2.00
177,Abisko,2025-04-04T10:13:00,2025-04-04T10:15:00,3.00
177,Abisko,2025-04-04T11:52:00,2025-04-04T11:54:00,3.00
177,Abisko,2025-04-04T13:30:00,2025-04-04T13:32:00,3.00
177,Abisko,2025-04-05T08:35:00,2025-04-05T08:37:00,3.00
177,Abisko,2025-04-05T10:13:00,2025-04-05T10:15:00,3.00
177,Abisko,2025-04-05T11:51:00,2025-04-05T11:53:00,3.00
177,Abisko,2025-04-05T13:30:00,2025-04-05T13:31:00,2.00
177,Abisko,2025-04-06T08:34:00,2025-04-06T08:36:00,3.00
177,Abisko,2025-04-06T10:12:00,2025-04-06T10:14:00,3.00
177,Abisko,2025-04-06T11:51:00,2025-04-06T11:53:00,3.00
177,Abisko,2025-04-06T13:29:00,2025-04-06T13:31:00,3.00
177,Abisko,2025-04-07T08:34:00,2025-04-07T08:36:00,3.00
177,Abisko,2025-04-07T10:12:00,2025-04-07T10:14:00,3.00
177,Abisko,2025-04-07T11:50:00,2025-04-07T11:52:00,3.00
177,Abisko,2025-04-07T13:29:00,2025-04-07T13:30:00,2.00
177,Abisko,2025-04-08T08:33:00,2025-04-08T08:35:00,3.00
177,Abisko,2025-04-08T10:11:00,2025-04-08T10:13:00,3.00
177,Abisko,2025-04-08T11:50:00,2025-04-08T11:52:00,3.00
177,Abisko,2025-04-08T13:28:00,2025-04-08T13:29:00,2.00
177,Abisko,2025-04-09T08:33:00,2025-04-09T08:34:00,2.00
177,Abisko,2025-04-09T10:11:00,2025-04-09T10:13:00,3.00
177,Abisko,2025-04-09T11:49:00,2025-04-09T11:51:00,3.00
177,Abisko,2025-04-09T13:28:00,2025-04-09T13:28:00,1.00
177,Abisko,2025-04-10T06:55:00,2025-04-10T06:55:00,1.00
177,Abisko,2025-04-10T08:32:00,2025-04-10T08:34:00,3.00
177,Abisko,2025-04-10T10:10:00,2025-04-10T10:12:00,3.00
177,Abisko,2025-04-10T11:49:00,2025-04-10T11:51:00,3.00
177,Abisko,2025-04-11T06:54:00,2025-04-11T06:55:00,2.00
177,Abisko,2025-04-11T08:32:00,2025-04-11T08:33:00,2.00
177,Abisko,2025-04-11T10:10:00,2025-04-11T10:12:00,3.00
177,Abisko,2025-04-11T11:48:00,2025-04-11T11:50:00,3.00
177,Abisko,2025-04-12T06:53:00,2025-04-12T06:55:00,3.00
177,Abisko,2025-04-12T08:31:00,2025-04-12T08:33:00,3.00
177,Abisko,2025-04-12T10:09:00,2025-04-12T10:11:00,3.00
177,Abisko,2025-04-12T11:48:00,2025-04-12T11:49:00,2.00
178,Abisko,2025-03-30T10:06:00,2025-03-30T10:08:00,3.00
178,Abisko,2025-03-30T11:45:00,2025-03-30T11:46:00,2.00
178,Abisko,2025-03-30T13:23:00,2025-03-30T13:25:00,3.00
178,Abisko,2025-03-30T15:01:00,2025-03-30T15:03:00,3.00
178,Abisko,2025-03-31T10:06:00,2025-03-31T10:08:00,3.00
178,Abisko,2025-03-31T11:44:00,2025-03-31T11:46:00,3.00
178,Abisko,2025-03-31T13:22:00,2025-03-31T13:24:00,3.00
178,Abisko,2025-03-31T15:01:00,2025-03-31T15:02:00,2.00
178,Abisko,2025-04-01T10:05:00,2025-04-01T10:07:00,3.00
178,Abisko,2025-04-01T11:44:00,2025-04-01T11:45:00,2.00
178,Abisko,2025-04-01T13:22:00,2025-04-01T13:24:00,3.00
178,Abisko,2025-04-01T15:00:00,2025-04-01T15:01:00,2.00
178,Abisko,2025-04-02T10:05:00,2025-04-02T10:07:00,3.00
178,Abisko,2025-04-02T11:43:00,2025-04-02T11:45:00,3.00
178,Abisko,2025-04-02T13:21:00,2025-04-02T13:23:00,3.00
178,Abisko,2025-04-02T15:00:00,2025-04-02T15:00:00,1.00
178,Abisko,2025-04-03T08:27:00,2025-04-03T08:27:00,1.00
178,Abisko,2025-04-03T10:04:00,2025-04-03T10:06:00,3.00
178,Abisko,2025-04-03T11:43:00,2025-04-03T11:44:00,2.00
178,Abisko,2025-04-03T13:21:00,2025-04-03T13:23:00,3.00
178,Abisko,2025-04-04T08:26:00,2025-04-04T08:27:00,2.00
178,Abisko,2025-04-04T10:04:00,2025-04-04T10:06:00,3.00
178,Abisko,2025-04-04T11:42:00,2025-04-04T11:44:00,3.00
178,Abisko,2025-04-04T13:20:00,2025-04-04T13:22:00,3.00
178,Abisko,2025-04-05T08:25:00,2025-04-05T08:27:00,3.00
178,Abisko,2025-04-05T10:03:00,2025-04-05T10:05:00,3.00
178,Abisko,2025-04-05T11:42:00,2025-04-05T11:43:00,2.00
178,Abisko,2025-04-05T13:20:00,2025-04-05T13:22:00,3.00
178,Abisko,2025-04-06T08:25:00,2025-04-06T08:26:00,2.00
178,Abisko,2025-04-06T10:03:00,2025-04-06T10:04:00,2.00
178,Abisko,2025-04-06T11:41:00,2025-04-06T11:43:00,3.00
178,Abisko,2025-04-06T13:19:00,2025-04-06T13:21:00,3.00
178,Abisko,2025-04-07T08:24:00,2025-04-07T08:26:00,3.00
178,Abisko,2025-04-07T10:02:00,2025-04-07T10:04:00,3.00
178,Abisko,2025-04-07T11:40:00,2025-04-07T11:42:00,3.00
178,Abisko,2025-04-07T13:19:00,2025-04-07T13:20:00,2.00
178,Abisko,2025-04-08T08:23:00,2025-04-08T08:25:00,3.00
178,Abisko,2025-04-08T10:02:00,2025-04-08T10:03:00,2.00
178,Abisko,2025-04-08T11:40:00,2025-04-08T11:42:00,3.00
178,Abisko,2025-04-08T13:18:00,2025-04-08T13:19:00,2.00
178,Abisko,2025-04-09T08:23:00,2025-04-09T08:25:00,3.00
178,Abisko,2025-04-09T10:01:00,2025-04-09T10:03:00,3.00
178,Abisko,2025-04-09T11:39:00,2025-04-09T11:41:00,3.00
178,Abisko,2025-04-09T13:18:00,2025-04-09T13:19:00,2.00
178,Abisko,2025-04-10T06:45:00,2025-04-10T06:45:00,1.00
178,Abisko,2025-04-10T08:22:00,2025-04-10T08:24:00,3.00
178,Abisko,2025-04-10T10:01:00,2025-04-10T10:02:00,2.00
178,Abisko,2025-04-10T11:39:00,2025-04-10T11:41:00,3.00
178,Abisko,2025-04-11T06:44:00,2025-04-11T06:45:00,2.00
178,Abisko,2025-04-11T08:22:00,2025-04-11T08:24:00,3.00
178,Abisko,2025-04-11T10:00:00,2025-04-11T10:02:00,3.00
178,Abisko,2025-04-11T11:38:00,2025-04-11T11:40:00,3.00
178,Abisko,2025-04-12T06:43:00,2025-04-12T06:45:00,3.00
178,Abisko,2025-04-12T08:21:00,2025-04-12T08:23:00,3.00
178,Abisko,2025-04-12T10:00:00,2025-04-12T10:01:00,2.00
178,Abisko,2025-04-12T11:38:00,2025-04-12T11:40:00,3.00
179,Abisko,2025-03-30T09:57:00,2025-03-30T09:58:00,2.00
179,Abisko,2025-03-30T11:35:00,2025-03-30T11:37:00,3.00
179,Abisko,2025-03-30T13:13:00,2025-03-30T13:15:00,3.00
179,Abisko,2025-03-30T14:51:00,2025-03-30T14:53:00,3.00
179,Abisko,2025-03-31T09:56:00,2025-03-31T09:58:00,3.00
179,Abisko,2025-03-31T11:34:00,2025-03-31T11:36:00,3.00
179,Abisko,2025-03-31T13:13:00,2025-03-31T13:14:00,2.00
179,Abisko,2025-03-31T14:51:00,2025-03-31T14:52:00,2.00
179,Abisko,2025-04-01T09:55:00,2025-04-01T09:57:00,3.00
179,Abisko,2025-04-01T11:34:00,2025-04-01T11:36:00,3.00
179,Abisko,2025-04-01T13:12:00,2025-04-01T13:14:00,3.00
179,Abisko,2025-04-01T14:50:00,2025-04-01T14:52:00,3.00
179,Abisko,2025-04-02T09:55:00,2025-04-02T09:57:00,3.00
179,Abisko,2025-04-02T11:33:00,2025-04-02T11:35:00,3.00
179,Abisko,2025-04-02T13:12:00,2025-04-02T13:13:00,2.00
179,Abisko,2025-04-02T14:50:00,2025-04-02T14:51:00,2.00
179,Abisko,2025-04-03T09:54:00,2025-04-03T09:56:00,3.00
179,Abisko,2025-04-03T11:33:00,2025-04-03T11:34:00,2.00
179,Abisko,2025-04-03T13:11:00,2025-04-03T13:13:00,3.00
179,Abisko,2025-04-03T14:50:00,2025-04-03T14:50:00,1.00
179,Abisko,2025-04-04T08:16:00,2025-04-04T08:17:00,2.00
179,Abisko,2025-04-04T09:54:00,2025-04-04T09:56:00,3.00
179,Abisko,2025-04-04T11:32:00,2025-04-04T11:34:00,3.00
179,Abisko,2025-04-04T13:10:00,2025-04-04T13:12:00,3.00
179,Abisko,2025-04-05T08:16:00,2025-04-05T08:17:00,2.00
179,Abisko,2025-04-05T09:53:00,2025-04-05T09:55:00,3.00
179,Abisko,2025-04-05T11:32:00,2025-04-05T11:33:00,2.00
179,Abisko,2025-04-05T13:10:00,2025-04-05T13:12:00,3.00
179,Abisko,2025-04-06T08:15:00,2025-04-06T08:16:00,2.00
179,Abisko,2025-04-06T09:53:00,2025-04-06T09:55:00,3.00
179,Abisko,2025-04-06T11:31:00,2025-04-06T11:33:00,3.00
179,Abisko,2025-04-06T13:09:00,2025-04-06T13:11:00,3.00
179,Abisko,2025-04-07T08:14:00,2025-04-07T08:16:00,3.00
179,Abisko,2025-04-07T09:52:00,2025-04-07T09:54:00,3.00
179,Abisko,2025-04-07T11:31:00,2025-04-07T11:32:00,2.00
179,Abisko,2025-04-07T13:09:00,2025-04-07T13:11:00,3.00
179,Abisko,2025-04-08T08:14:00,2025-04-08T08:15:00,2.00
179,Abisko,2025-04-08T09:52:00,2025-04-08T09:54:00,3.00
179,Abisko,2025-04-08T11:30:00,2025-04-08T11:32:00,3.00
179,Abisko,2025-04-08T13:08:00,2025-04-08T13:10:00,3.00
179,Abisko,2025-04-09T08:13:00,2025-04-09T08:15:00,3.00
179,Abisko,2025-04-09T09:51:00,2025-04-09T09:53:00,3.00
179,Abisko,2025-04-09T11:30:00,2025-04-09T11:31:00,2.00
179,Abisko,2025-04-09T13:08:00,2025-04-09T13:09:00,2.00
179,Abisko,2025-04-10T08:12:00,2025-04-10T08:14:00,3.00
179,Abisko,2025-04-10T09:51:00,2025-04-10T09:53:00,3.00
179,Abisko,2025-04-10T11:29:00,2025-04-10T11:31:00,3.00
179,Abisko,2025-04-10T13:08:00,2025-04-10T13:08:00,1.00
179,Abisko,2025-04-11T06:35:00,2025-04-11T06:35:00,1.00
179,Abisko,2025-04-11T08:12:00,2025-04-11T08:14:00,3.00
179,Abisko,2025-04-11T09:50:00,2025-04-11T09:52:00,3.00
179,Abisko,2025-04-11T11:29:00,2025-04-11T11:30:00,2.00
179,Abisko,2025-04-12T06:34:00,2025-04-12T06:35:00,2.00
179,Abisko,2025-04-12T08:11:00,2025-04-12T08:13:00,3.00
179,Abisko,2025-04-12T09:50:00,2025-04-12T09:52:00,3.00
179,Abisko,2025-04-12T11:28:00,2025-04-12T11:30:00,3.00
180,Abisko,2025-03-30T11:23:00,2025-03-30T11:25:00,3.00
180,Abisko,2025-03-30T13:01:00,2025-03-30T13:03:00,3.00
180,Abisko,2025-03-30T14:39:00,2025-03-30T14:41:00,3.00
180,Abisko,2025-03-30T16:18:00,2025-03-30T16:19:00,2.00
180,Abisko,2025-03-31T11:22:00,2025-03-31T11:24:00,3.00
180,Abisko,2025-03-31T13:00:00,2025-03-31T13:02:00,3.00
180,Abisko,2025-03-31T14:39:00,2025-03-31T14:41:00,3.00
180,Abisko,2025-03-31T16:17:00,2025-03-31T16:18:00,2.00
180,Abisko,2025-04-01T11:22:00,2025-04-01T11:24:00,3.00
180,Abisko,2025-04-01T13:00:00,2025-04-01T13:02:00,3.00
180,Abisko,2025-04-01T14:38:00,2025-04-01T14:40:00,3.00
180,Abisko,2025-04-01T16:17:00,2025-04-01T16:18:00,2.00
180,Abisko,2025-04-02T09:44:00,2025-04-02T09:44:00,1.00
180,Abisko,2025-04-02T11:21:00,2025-04-02T11:23:00,3.00
180,Abisko,2025-04-02T12:59:00,2025-04-02T13:01:00,3.00
180,Abisko,2025-04-02T14:38:00,2025-04-02T14:40:00,3.00
180,Abisko,2025-04-03T09:43:00,2025-04-03T09:44:00,2.00
180,Abisko,2025-04-03T11:21:00,2025-04-03T11:22:00,2.00
180,Abisko,2025-04-03T12:59:00,2025-04-03T13:01:00,3.00
180,Abisko,2025-04-03T14:37:00,2025-04-03T14:39:00,3.00
180,Abisko,2025-04-04T09:42:00,2025-04-04T09:44:00,3.00
180,Abisko,2025-04-04T11:20:00,2025-04-04T11:22:00,3.00
180,Abisko,2025-04-04T12:58:00,2025-04-04T13:00:00,3.00
180,Abisko,2025-04-04T14:37:00,2025-04-04T14:39:00,3.00
180,Abisko,2025-04-05T09:42:00,2025-04-05T09:43:00,2.00
180,Abisko,2025-04-05T11:20:00,2025-04-05T11:21:00,2.00
180,Abisko,2025-04-05T12:58:00,2025-04-05T13:00:00,3.00
180,Abisko,2025-04-05T14:36:00,2025-04-05T14:38:00,3.00
180,Abisko,2025-04-06T09:41:00,2025-04-06T09:43:00,3.00
180,Abisko,2025-04-06T11:19:00,2025-04-06T11:21:00,3.00
180,Abisko,2025-04-06T12:57:00,2025-04-06T12:59:00,3.00
180,Abisko,2025-04-06T14:36:00,2025-04-06T14:37:00,2.00
180,Abisko,2025-04-07T09:40:00,2025-04-07T09:42:00,3.00
180,Abisko,2025-04-07T11:19:00,2025-04-07T11:20:00,2.00
180,Abisko,2025-04-07T12:57:00,2025-04-07T12:59:00,3.00
180,Abisko,2025-04-07T14:35:00,2025-04-07T14:37:00,3.00
180,Abisko,2025-04-08T09:40:00,2025-04-08T09:42:00,3.00
180,Abisko,2025-04-08T11:18:00,2025-04-08T11:20:00,3.00
180,Abisko,2025-04-08T12:56:00,2025-04-08T12:58:00,3.00
180,Abisko,2025-04-08T14:35:00,2025-04-08T14:36:00,2.00
180,Abisko,2025-04-09T09:39:00,2025-04-09T09:41:00,3.00
180,Abisko,2025-04-09T11:18:00,2025-04-09T11:19:00,2.00
180,Abisko,2025-04-09T12:56:00,2025-04-09T12:58:00,3.00
180,Abisko,2025-04-09T14:35:00,2025-04-09T14:35:00,1.00
180,Abisko,2025-04-10T08:01:00,2025-04-10T08:02:00,2.00
180,Abisko,2025-04-10T09:39:00,2025-04-10T09:41:00,3.00
180,Abisko,2025-04-10T11:17:00,2025-04-10T11:19:00,3.00
180,Abisko,2025-04-10T12:55:00,2025-04-10T12:57:00,3.00
180,Abisko,2025-04-11T08:00:00,2025-04-11T08:02:00,3.00
180,Abisko,2025-04-11T09:38:00,2025-04-11T09:40:00,3.00
180,Abisko,2025-04-11T11:17:00,2025-04-11T11:18:00,2.00
180,Abisko,2025-04-11T12:55:00,2025-04-11T12:57:00,3.00
180,Abisko,2025-04-12T08:00:00,2025-04-12T08:01:00,2.00
180,Abisko,2025-04-12T09:38:00,2025-04-12T09:39:00,2.00
180,Abisko,2025-04-12T11:16:00,2025-04-12T11:18:00,3.00
180,Abisko,2025-04-12T12:54:00,2025-04-12T12:56:00,3.00
181,Abisko,2025-03-30T11:13:00,2025-03-30T11:15:00,3.00
181,Abisko,2025-03-30T12:51:00,2025-03-30T12:53:00,3.00
181,Abisko,2025-03-30T14:30:00,2025-03-30T14:31:00,2.00
181,Abisko,2025-03-30T16:08:00,2025-03-30T16:09:00,2.00
181,Abisko,2025-03-31T11:12:00,2025-03-31T11:14:00,3.00
181,Abisko,2025-03-31T12:51:00,2025-03-31T12:52:00,2.00
181,Abisko,2025-03-31T14:29:00,2025-03-31T14:31:00,3.00
181,Abisko,2025-03-31T16:07:00,2025-03-31T16:09:00,3.00
181,Abisko,2025-04-01T11:12:00,2025-04-01T11:14:00,3.00
181,Abisko,2025-04-01T12:50:00,2025-04-01T12:52:00,3.00
181,Abisko,2025-04-01T14:28:00,2025-04-01T14:30:00,3.00
181,Abisko,2025-04-01T16:07:00,2025-04-01T16:08:00,2.00
181,Abisko,2025-04-02T11:11:00,2025-04-02T11:13:00,3.00
181,Abisko,2025-04-02T12:50:00,2025-04-02T12:51:00,2.00
181,Abisko,2025-04-02T14:28:00,2025-04-02T14:30:00,3.00
181,Abisko,2025-04-02T16:07:00,2025-04-02T16:07:00,1.00
181,Abisko,2025-04-03T09:34:00,2025-04-03T09:34:00,1.00
181,Abisko,2025-04-03T11:11:00,2025-04-03T11:13:00,3.00
181,Abisko,2025-04-03T12:49:00,2025-04-03T12:51:00,3.00
181,Abisko,2025-04-03T14:27:00,2025-04-03T14:29:00,3.00
181,Abisko,2025-04-04T09:33:00,2025-04-04T09:34:00,2.00
181,Abisko,2025-04-04T11:10:00,2025-04-04T11:12:00,3.00
181,Abisko,2025-04-04T12:49:00,2025-04-04T12:50:00,2.00
181,Abisko,2025-04-04T14:27:00,2025-04-04T14:29:00,3.00
181,Abisko,2025-04-05T09:32:00,2025-04-05T09:33:00,2.00
181,Abisko,2025-04-05T11:10:00,2025-04-05T11:12:00,3.00
181,Abisko,2025-04-05T12:48:00,2025-04-05T12:50:00,3.00
181,Abisko,2025-04-05T14:26:00,2025-04-05T14:28:00,3.00
181,Abisko,2025-04-06T09:31:00,2025-04-06T09:33:00,3.00
181,Abisko,2025-04-06T11:09:00,2025-04-06T11:11:00,3.00
181,Abisko,2025-04-06T12:48:00,2025-04-06T12:49:00,2.00
181,Abisko,2025-04-06T14:26:00,2025-04-06T14:28:00,3.00
181,Abisko,2025-04-07T09:31:00,2025-04-07T09:32:00,2.00
181,Abisko,2025-04-07T11:09:00,2025-04-07T11:11:00,3.00
181,Abisko,2025-04-07T12:47:00,2025-04-07T12:49:00,3.00
181,Abisko,2025-04-07T14:25:00,2025-04-07T14:27:00,3.00
181,Abisko,2025-04-08T09:30:00,2025-04-08T09:32:00,3.00
181,Abisko,2025-04-08T11:08:00,2025-04-08T11:10:00,3.00
181,Abisko,2025-04-08T12:47:00,2025-04-08T12:48:00,2.00
181,Abisko,2025-04-08T14:25:00,2025-04-08T14:26:00,2.00
181,Abisko,2025-04-09T09:29:00,2025-04-09T09:31:00,3.00
181,Abisko,2025-04-09T11:08:00,2025-04-09T11:09:00,2.00
181,Abisko,2025-04-09T12:46:00,2025-04-09T12:48:00,3.00
181,Abisko,2025-04-09T14:25:00,2025-04-09T14:25:00,1.00
181,Abisko,2025-04-10T09:29:00,2025-04-10T09:31:00,3.00
181,Abisko,2025-04-10T11:07:00,2025-04-10T11:09:00,3.00
181,Abisko,2025-04-10T12:45:00,2025-04-10T12:47:00,3.00
181,Abisko,2025-04-10T14:24:00,2025-04-10T14:24:00,1.00
181,Abisko,2025-04-11T07:51:00,2025-04-11T07:52:00,2.00
181,Abisko,2025-04-11T09:28:00,2025-04-11T09:30:00,3.00
181,Abisko,2025-04-11T11:07:00,2025-04-11T11:08:00,2.00
181,Abisko,2025-04-11T12:45:00,2025-04-11T12:47:00,3.00
181,Abisko,2025-04-12T07:50:00,2025-04-12T07:51:00,2.00
181,Abisko,2025-04-12T09:28:00,2025-04-12T09:30:00,3.00
181,Abisko,2025-04-12T11:06:00,2025-04-12T11:08:00,3.00
181,Abisko,2025-04-12T12:44:00,2025-04-12T12:46:00,3.00
182,Abisko,2025-03-30T11:03:00,2025-03-30T11:05:00,3.00
182,Abisko,2025-03-30T12:41:00,2025-03-30T12:43:00,3.00
182,Abisko,2025-03-30T14:20:00,2025-03-30T14:22:00,3.00
182,Abisko,2025-03-30T15:58:00,2025-03-30T16:00:00,3.00
182,Abisko,2025-03-31T11:03:00,2025-03-31T11:04:00,2.00
182,Abisko,2025-03-31T12:41:00,2025-03-31T12:43:00,3.00
182,Abisko,2025-03-31T14:19:00,2025-03-31T14:21:00,3.00
182,Abisko,2025-03-31T15:57:00,2025-03-31T15:59:00,3.00
182,Abisko,2025-04-01T11:02:00,2025-04-01T11:04:00,3.00
182,Abisko,2025-04-01T12:40:00,2025-04-01T12:42:00,3.00
182,Abisko,2025-04-01T14:19:00,2025-04-01T14:21:00,3.00
182,Abisko,2025-04-01T15:57:00,2025-04-01T15:58:00,2.00
182,Abisko,2025-04-02T11:01:00,2025-04-02T11:03:00,3.00
182,Abisko,2025-04-02T12:40:00,2025-04-02T12:42:00,3.00
182,Abisko,2025-04-02T14:18:00,2025-04-02T14:20:00,3.00
182,Abisko,2025-04-02T15:57:00,2025-04-02T15:58:00,2.00
182,Abisko,2025-04-03T11:01:00,2025-04-03T11:03:00,3.00
182,Abisko,2025-04-03T12:39:00,2025-04-03T12:41:00,3.00
182,Abisko,2025-04-03T14:18:00,2025-04-03T14:19:00,2.00
182,Abisko,2025-04-03T15:56:00,2025-04-03T15:57:00,2.00
182,Abisko,2025-04-04T09:23:00,2025-04-04T09:24:00,2.00
182,Abisko,2025-04-04T11:00:00,2025-04-04T11:02:00,3.00
182,Abisko,2025-04-04T12:39:00,2025-04-04T12:41:00,3.00
182,Abisko,2025-04-04T14:17:00,2025-04-04T14:19:00,3.00
182,Abisko,2025-04-05T09:22:00,2025-04-05T09:23:00,2.00
182,Abisko,2025-04-05T11:00:00,2025-04-05T11:02:00,3.00
182,Abisko,2025-04-05T12:38:00,2025-04-05T12:40:00,3.00
182,Abisko,2025-04-05T14:16:00,2025-04-05T14:18:00,3.00
182,Abisko,2025-04-06T09:22:00,2025-04-06T09:23:00,2.00
182,Abisko,2025-04-06T10:59:00,2025-04-06T11:01:00,3.00
182,Abisko,2025-04-06T12:38:00,2025-04-06T12:40:00,3.00
182,Abisko,2025-04-06T14:16:00,2025-04-06T14:18:00,3.00
182,Abisko,2025-04-07T09:21:00,2025-04-07T09:22:00,2.00
182,Abisko,2025-04-07T10:59:00,2025-04-07T11:01:00,3.00
182,Abisko,2025-04-07T12:37:00,2025-04-07T12:39:00,3.00
182,Abisko,2025-04-07T14:15:00,2025-04-07T14:17:00,3.00
182,Abisko,2025-04-08T09:20:00,2025-04-08T09:22:00,3.00
182,Abisko,2025-04-08T10:58:00,2025-04-08T11:00:00,3.00
182,Abisko,2025-04-08T12:37:00,2025-04-08T12:39:00,3.00
182,Abisko,2025-04-08T14:15:00,2025-04-08T14:16:00,2.00
182,Abisko,2025-04-09T09:20:00,2025-04-09T09:21:00,2.00
182,Abisko,2025-04-09T10:58:00,2025-04-09T11:00:00,3.00
182,Abisko,2025-04-09T12:36:00,2025-04-09T12:38:00,3.00
182,Abisko,2025-04-09T14:15:00,2025-04-09T14:16:00,2.00
182,Abisko,2025-04-10T09:19:00,2025-04-10T09:21:00,3.00
182,Abisko,2025-04-10T10:57:00,2025-04-10T10:59:00,3.00
182,Abisko,2025-04-10T12:36:00,2025-04-10T12:38:00,3.00
182,Abisko,2025-04-10T14:14:00,2025-04-10T14:15:00,2.00
182,Abisko,2025-04-11T07:41:00,2025-04-11T07:41:00,1.00
182,Abisko,2025-04-11T09:18:00,2025-04-11T09:20:00,3.00
182,Abisko,2025-04-11T10:57:00,2025-04-11T10:59:00,3.00
182,Abisko,2025-04-11T12:35:00,2025-04-11T12:37:00,3.00
182,Abisko,2025-04-12T07:40:00,2025-04-12T07:41:00,2.00
182,Abisko,2025-04-12T09:18:00,2025-04-12T09:20:00,3.00
182,Abisko,2025-04-12T10:56:00,2025-04-12T10:58:00,3.00
182,Abisko,2025-04-12T12:35:00,2025-04-12T12:36:00,2.00
183,Abisko,2025-03-30T10:54:00,2025-03-30T10:55:00,2.00
183,Abisko,2025-03-30T12:31:00,2025-03-30T12:33:00,3.00
183,Abisko,2025-03-30T14:10:00,2025-03-30T14:12:00,3.00
