sat_id,ground_station,window_start,window_end,duration_min
55,Amazon_Forest,2025-03-30T21:31:00,2025-03-30T21:33:00,3.00
55,Amazon_Forest,2025-03-31T09:33:00,2025-03-31T09:34:00,2.00
55,Amazon_Forest,2025-04-04T19:51:00,2025-04-04T19:51:00,1.00
55,Amazon_Forest,2025-04-05T07:53:00,2025-04-05T07:53:00,1.00
55,Amazon_Forest,2025-04-05T19:50:00,2025-04-05T19:52:00,3.00
55,Amazon_Forest,2025-04-06T07:51:00,2025-04-06T07:53:00,3.00
55,Amazon_Forest,2025-04-06T19:49:00,2025-04-06T19:51:00,3.00
55,Amazon_Forest,2025-04-07T07:51:00,2025-04-07T07:53:00,3.00
55,Amazon_Forest,2025-04-07T19:49:00,2025-04-07T19:50:00,2.00
55,Amazon_Forest,2025-04-08T07:51:00,2025-04-08T07:51:00,1.00
55,Amazon_Forest,2025-04-12T18:08:00,2025-04-12T18:10:00,3.00
56,Amazon_Forest,2025-03-30T09:24:00,2025-03-30T09:25:00,2.00
56,Amazon_Forest,2025-03-30T21:21:00,2025-03-30T21:23:00,3.00
56,Amazon_Forest,2025-03-31T09:23:00,2025-03-31T09:25:00,3.00
56,Amazon_Forest,2025-03-31T21:21:00,2025-03-31T21:22:00,2.00
56,Amazon_Forest,2025-04-01T09:22:00,2025-04-01T09:24:00,3.00
56,Amazon_Forest,2025-04-05T19:41:00,2025-04-05T19:41:00,1.00
56,Amazon_Forest,2025-04-06T07:42:00,2025-04-06T07:43:00,2.00
56,Amazon_Forest,2025-04-06T19:39:00,2025-04-06T19:41:00,3.00
56,Amazon_Forest,2025-04-07T07:41:00,2025-04-07T07:43:00,3.00
56,Amazon_Forest,2025-04-07T19:39:00,2025-04-07T19:41:00,3.00
56,Amazon_Forest,2025-04-08T07:40:00,2025-04-08T07:42:00,3.00
56,Amazon_Forest,2025-04-12T17:59:00,2025-04-12T17:59:00,1.00
57,Amazon_Forest,2025-03-30T21:12:00,2025-03-30T21:13:00,2.00
57,Amazon_Forest,2025-03-31T09:13:00,2025-03-31T09:15:00,3.00
57,Amazon_Forest,2025-03-31T21:11:00,2025-03-31T21:13:00,3.00
57,Amazon_Forest,2025-04-01T09:12:00,2025-04-01T09:14:00,3.00
57,Amazon_Forest,2025-04-01T21:11:00,2025-04-01T21:12:00,2.00
57,Amazon_Forest,2025-04-02T09:12:00,2025-04-02T09:13:00,2.00
57,Amazon_Forest,2025-04-06T19:30:00,2025-04-06T19:31:00,2.00
57,Amazon_Forest,2025-04-07T07:31:00,2025-04-07T07:33:00,3.00
57,Amazon_Forest,2025-04-07T19:29:00,2025-04-07T19:31:00,3.00
57,Amazon_Forest,2025-04-08T07:31:00,2025-04-08T07:32:00,2.00
57,Amazon_Forest,2025-04-08T19:29:00,2025-04-08T19:30:00,2.00
57,Amazon_Forest,2025-04-09T07:30:00,2025-04-09T07:32:00,3.00
58,Amazon_Forest,2025-03-30T21:02:00,2025-03-30T21:03:00,2.00
58,Amazon_Forest,2025-03-31T09:04:00,2025-03-31T09:04:00,1.00
58,Amazon_Forest,2025-03-31T21:01:00,2025-03-31T21:03:00,3.00
58,Amazon_Forest,2025-04-01T09:03:00,2025-04-01T09:04:00,2.00
58,Amazon_Forest,2025-04-01T21:01:00,2025-04-01T21:02:00,2.00
58,Amazon_Forest,2025-04-02T09:02:00,2025-04-02T09:04:00,3.00
58,Amazon_Forest,2025-04-02T21:01:00,2025-04-02T21:01:00,1.00
58,Amazon_Forest,2025-04-03T09:02:00,2025-04-03T09:03:00,2.00
58,Amazon_Forest,2025-04-07T19:19:00,2025-04-07T19:21:00,3.00
58,Amazon_Forest,2025-04-08T07:21:00,2025-04-08T07:22:00,2.00
58,Amazon_Forest,2025-04-08T19:19:00,2025-04-08T19:21:00,3.00
58,Amazon_Forest,2025-04-09T07:20:00,2025-04-09T07:22:00,3.00
58,Amazon_Forest,2025-04-09T19:19:00,2025-04-09T19:19:00,1.00
58,Amazon_Forest,2025-04-10T07:20:00,2025-04-10T07:21:00,2.00
59,Amazon_Forest,2025-03-31T20:52:00,2025-03-31T20:53:00,2.00
59,Amazon_Forest,2025-04-01T08:53:00,2025-04-01T08:54:00,2.00
59,Amazon_Forest,2025-04-01T20:51:00,2025-04-01T20:53:00,3.00
59,Amazon_Forest,2025-04-02T08:52:00,2025-04-02T08:54:00,3.00
59,Amazon_Forest,2025-04-02T20:50:00,2025-04-02T20:52:00,3.00
59,Amazon_Forest,2025-04-03T08:52:00,2025-04-03T08:53:00,2.00
59,Amazon_Forest,2025-04-07T19:10:00,2025-04-07T19:11:00,2.00
59,Amazon_Forest,2025-04-08T07:12:00,2025-04-08T07:12:00,1.00
59,Amazon_Forest,2025-04-08T19:09:00,2025-04-08T19:11:00,3.00
59,Amazon_Forest,2025-04-09T07:10:00,2025-04-09T07:12:00,3.00
59,Amazon_Forest,2025-04-09T19:08:00,2025-04-09T19:10:00,3.00
59,Amazon_Forest,2025-04-10T07:10:00,2025-04-10T07:12:00,3.00
59,Amazon_Forest,2025-04-10T19:09:00,2025-04-10T19:09:00,1.00
59,Amazon_Forest,2025-04-11T07:10:00,2025-04-11T07:10:00,1.00
60,Amazon_Forest,2025-03-30T22:18:00,2025-03-30T22:20:00,3.00
60,Amazon_Forest,2025-03-31T10:20:00,2025-03-31T10:21:00,2.00
60,Amazon_Forest,2025-03-31T22:18:00,2025-03-31T22:19:00,2.00
60,Amazon_Forest,2025-04-01T10:19:00,2025-04-01T10:21:00,3.00
60,Amazon_Forest,2025-04-01T22:17:00,2025-04-01T22:19:00,3.00
60,Amazon_Forest,2025-04-02T10:19:00,2025-04-02T10:20:00,2.00
60,Amazon_Forest,2025-04-06T20:37:00,2025-04-06T20:38:00,2.00
60,Amazon_Forest,2025-04-07T08:38:00,2025-04-07T08:39:00,2.00
60,Amazon_Forest,2025-04-07T20:36:00,2025-04-07T20:38:00,3.00
60,Amazon_Forest,2025-04-08T08:37:00,2025-04-08T08:39:00,3.00
60,Amazon_Forest,2025-04-08T20:35:00,2025-04-08T20:37:00,3.00
60,Amazon_Forest,2025-04-09T08:37:00,2025-04-09T08:38:00,2.00
60,Amazon_Forest,2025-04-10T08:37:00,2025-04-10T08:37:00,1.00
61,Amazon_Forest,2025-03-31T22:08:00,2025-03-31T22:10:00,3.00
61,Amazon_Forest,2025-04-01T10:09:00,2025-04-01T10:11:00,3.00
61,Amazon_Forest,2025-04-01T22:07:00,2025-04-01T22:09:00,3.00
61,Amazon_Forest,2025-04-02T10:09:00,2025-04-02T10:11:00,3.00
61,Amazon_Forest,2025-04-02T22:07:00,2025-04-02T22:08:00,2.00
61,Amazon_Forest,2025-04-03T10:08:00,2025-04-03T10:10:00,3.00
61,Amazon_Forest,2025-04-07T20:26:00,2025-04-07T20:27:00,2.00
61,Amazon_Forest,2025-04-08T08:28:00,2025-04-08T08:29:00,2.00
61,Amazon_Forest,2025-04-08T20:25:00,2025-04-08T20:27:00,3.00
61,Amazon_Forest,2025-04-09T08:27:00,2025-04-09T08:29:00,3.00
61,Amazon_Forest,2025-04-09T20:25:00,2025-04-09T20:26:00,2.00
61,Amazon_Forest,2025-04-10T08:26:00,2025-04-10T08:28:00,3.00
62,Amazon_Forest,2025-03-31T21:59:00,2025-03-31T21:59:00,1.00
62,Amazon_Forest,2025-04-01T21:58:00,2025-04-01T21:59:00,2.00
62,Amazon_Forest,2025-04-02T09:59:00,2025-04-02T10:01:00,3.00
62,Amazon_Forest,2025-04-02T21:57:00,2025-04-02T21:59:00,3.00
62,Amazon_Forest,2025-04-03T09:58:00,2025-04-03T10:00:00,3.00
62,Amazon_Forest,2025-04-03T21:57:00,2025-04-03T21:57:00,1.00
62,Amazon_Forest,2025-04-04T09:58:00,2025-04-04T09:59:00,2.00
62,Amazon_Forest,2025-04-08T20:16:00,2025-04-08T20:17:00,2.00
62,Amazon_Forest,2025-04-09T08:17:00,2025-04-09T08:19:00,3.00
62,Amazon_Forest,2025-04-09T20:15:00,2025-04-09T20:17:00,3.00
62,Amazon_Forest,2025-04-10T08:16:00,2025-04-10T08:18:00,3.00
62,Amazon_Forest,2025-04-10T20:15:00,2025-04-10T20:16:00,2.00
62,Amazon_Forest,2025-04-11T08:16:00,2025-04-11T08:17:00,2.00
63,Amazon_Forest,2025-04-01T21:48:00,2025-04-01T21:49:00,2.00
63,Amazon_Forest,2025-04-02T09:50:00,2025-04-02T09:50:00,1.00
63,Amazon_Forest,2025-04-02T21:47:00,2025-04-02T21:49:00,3.00
63,Amazon_Forest,2025-04-03T09:49:00,2025-04-03T09:50:00,2.00
63,Amazon_Forest,2025-04-03T21:47:00,2025-04-03T21:48:00,2.00
63,Amazon_Forest,2025-04-04T09:48:00,2025-04-04T09:50:00,3.00
63,Amazon_Forest,2025-04-08T20:07:00,2025-04-08T20:07:00,1.00
63,Amazon_Forest,2025-04-09T20:05:00,2025-04-09T20:07:00,3.00
63,Amazon_Forest,2025-04-10T08:07:00,2025-04-10T08:08:00,2.00
63,Amazon_Forest,2025-04-10T20:05:00,2025-04-10T20:06:00,2.00
63,Amazon_Forest,2025-04-11T08:06:00,2025-04-11T08:08:00,3.00
63,Amazon_Forest,2025-04-11T20:05:00,2025-04-11T20:05:00,1.00
63,Amazon_Forest,2025-04-12T08:06:00,2025-04-12T08:07:00,2.00
64,Amazon_Forest,2025-04-02T21:38:00,2025-04-02T21:39:00,2.00
64,Amazon_Forest,2025-04-03T09:39:00,2025-04-03T09:40:00,2.00
64,Amazon_Forest,2025-04-03T21:37:00,2025-04-03T21:39:00,3.00
64,Amazon_Forest,2025-04-04T09:38:00,2025-04-04T09:40:00,3.00
64,Amazon_Forest,2025-04-04T21:36:00,2025-04-04T21:38:00,3.00
64,Amazon_Forest,2025-04-05T09:38:00,2025-04-05T09:39:00,2.00
64,Amazon_Forest,2025-04-09T19:56:00,2025-04-09T19:57:00,2.00
64,Amazon_Forest,2025-04-10T07:57:00,2025-04-10T07:58:00,2.00
64,Amazon_Forest,2025-04-10T19:55:00,2025-04-10T19:57:00,3.00
64,Amazon_Forest,2025-04-11T07:56:00,2025-04-11T07:58:00,3.00
64,Amazon_Forest,2025-04-11T19:54:00,2025-04-11T19:56:00,3.00
64,Amazon_Forest,2025-04-12T07:56:00,2025-04-12T07:57:00,2.00
65,Amazon_Forest,2025-03-30T11:10:00,2025-03-30T11:10:00,1.00
65,Amazon_Forest,2025-04-03T21:27:00,2025-04-03T21:29:00,3.00
65,Amazon_Forest,2025-04-04T09:29:00,2025-04-04T09:30:00,2.00
65,Amazon_Forest,2025-04-04T21:26:00,2025-04-04T21:28:00,3.00
65,Amazon_Forest,2025-04-05T09:28:00,2025-04-05T09:30:00,3.00
65,Amazon_Forest,2025-04-05T21:26:00,2025-04-05T21:27:00,2.00
65,Amazon_Forest,2025-04-06T09:28:00,2025-04-06T09:29:00,2.00
65,Amazon_Forest,2025-04-10T19:45:00,2025-04-10T19:47:00,3.00
65,Amazon_Forest,2025-04-11T07:47:00,2025-04-11T07:48:00,2.00
65,Amazon_Forest,2025-04-11T19:44:00,2025-04-11T19:46:00,3.00
65,Amazon_Forest,2025-04-12T07:46:00,2025-04-12T07:48:00,3.00
65,Amazon_Forest,2025-04-12T19:44:00,2025-04-12T19:45:00,2.00
66,Amazon_Forest,2025-03-30T11:00:00,2025-03-30T11:01:00,2.00
66,Amazon_Forest,2025-04-03T21:18:00,2025-04-03T21:18:00,1.00
66,Amazon_Forest,2025-04-04T09:19:00,2025-04-04T09:20:00,2.00
66,Amazon_Forest,2025-04-04T21:17:00,2025-04-04T21:18:00,2.00
66,Amazon_Forest,2025-04-05T09:18:00,2025-04-05T09:20:00,3.00
66,Amazon_Forest,2025-04-05T21:16:00,2025-04-05T21:18:00,3.00
66,Amazon_Forest,2025-04-06T09:17:00,2025-04-06T09:19:00,3.00
66,Amazon_Forest,2025-04-06T21:16:00,2025-04-06T21:16:00,1.00
66,Amazon_Forest,2025-04-07T09:18:00,2025-04-07T09:18:00,1.00
66,Amazon_Forest,2025-04-11T19:35:00,2025-04-11T19:36:00,2.00
66,Amazon_Forest,2025-04-12T07:36:00,2025-04-12T07:38:00,3.00
66,Amazon_Forest,2025-04-12T19:34:00,2025-04-12T19:36:00,3.00
67,Amazon_Forest,2025-03-30T10:50:00,2025-03-30T10:51:00,2.00
67,Amazon_Forest,2025-03-30T22:48:00,2025-03-30T22:49:00,2.00
67,Amazon_Forest,2025-03-31T10:49:00,2025-03-31T10:51:00,3.00
67,Amazon_Forest,2025-04-04T21:07:00,2025-04-04T21:08:00,2.00
67,Amazon_Forest,2025-04-05T09:09:00,2025-04-05T09:10:00,2.00
67,Amazon_Forest,2025-04-05T21:06:00,2025-04-05T21:08:00,3.00
67,Amazon_Forest,2025-04-06T09:08:00,2025-04-06T09:09:00,2.00
67,Amazon_Forest,2025-04-06T21:06:00,2025-04-06T21:07:00,2.00
67,Amazon_Forest,2025-04-07T09:07:00,2025-04-07T09:09:00,3.00
67,Amazon_Forest,2025-04-11T19:26:00,2025-04-11T19:26:00,1.00
67,Amazon_Forest,2025-04-12T07:27:00,2025-04-12T07:27:00,1.00
67,Amazon_Forest,2025-04-12T19:24:00,2025-04-12T19:26:00,3.00
68,Amazon_Forest,2025-03-30T10:40:00,2025-03-30T10:42:00,3.00
68,Amazon_Forest,2025-03-30T22:38:00,2025-03-30T22:40:00,3.00
68,Amazon_Forest,2025-03-31T10:39:00,2025-03-31T10:41:00,3.00
68,Amazon_Forest,2025-03-31T22:38:00,2025-03-31T22:38:00,1.00
68,Amazon_Forest,2025-04-01T10:39:00,2025-04-01T10:40:00,2.00
68,Amazon_Forest,2025-04-05T20:57:00,2025-04-05T20:58:00,2.00
68,Amazon_Forest,2025-04-06T08:58:00,2025-04-06T08:59:00,2.00
68,Amazon_Forest,2025-04-06T20:56:00,2025-04-06T20:58:00,3.00
68,Amazon_Forest,2025-04-07T08:57:00,2025-04-07T08:59:00,3.00
68,Amazon_Forest,2025-04-07T20:56:00,2025-04-07T20:57:00,2.00
68,Amazon_Forest,2025-04-08T08:57:00,2025-04-08T08:58:00,2.00
68,Amazon_Forest,2025-04-12T19:15:00,2025-04-12T19:16:00,2.00
69,Amazon_Forest,2025-03-30T10:31:00,2025-03-30T10:31:00,1.00
69,Amazon_Forest,2025-03-30T22:28:00,2025-03-30T22:30:00,3.00
69,Amazon_Forest,2025-03-31T10:29:00,2025-03-31T10:31:00,3.00
69,Amazon_Forest,2025-03-31T22:28:00,2025-03-31T22:29:00,2.00
69,Amazon_Forest,2025-04-01T10:29:00,2025-04-01T10:31:00,3.00
69,Amazon_Forest,2025-04-02T10:29:00,2025-04-02T10:29:00,1.00
69,Amazon_Forest,2025-04-06T20:46:00,2025-04-06T20:48:00,3.00
69,Amazon_Forest,2025-04-07T08:48:00,2025-04-07T08:49:00,2.00
69,Amazon_Forest,2025-04-07T20:45:00,2025-04-07T20:47:00,3.00
69,Amazon_Forest,2025-04-08T08:47:00,2025-04-08T08:49:00,3.00
69,Amazon_Forest,2025-04-08T20:45:00,2025-04-08T20:46:00,2.00
69,Amazon_Forest,2025-04-09T08:47:00,2025-04-09T08:48:00,2.00
70,Amazon_Forest,2025-03-30T11:56:00,2025-03-30T11:58:00,3.00
70,Amazon_Forest,2025-03-30T23:54:00,2025-03-30T23:56:00,3.00
70,Amazon_Forest,2025-03-31T11:56:00,2025-03-31T11:57:00,2.00
70,Amazon_Forest,2025-04-04T22:14:00,2025-04-04T22:14:00,1.00
70,Amazon_Forest,2025-04-05T10:16:00,2025-04-05T10:16:00,1.00
70,Amazon_Forest,2025-04-05T22:13:00,2025-04-05T22:15:00,3.00
70,Amazon_Forest,2025-04-06T10:14:00,2025-04-06T10:16:00,3.00
70,Amazon_Forest,2025-04-06T22:12:00,2025-04-06T22:14:00,3.00
70,Amazon_Forest,2025-04-07T10:14:00,2025-04-07T10:15:00,2.00
70,Amazon_Forest,2025-04-07T22:12:00,2025-04-07T22:13:00,2.00
70,Amazon_Forest,2025-04-08T10:14:00,2025-04-08T10:14:00,1.00
70,Amazon_Forest,2025-04-12T20:31:00,2025-04-12T20:33:00,3.00
71,Amazon_Forest,2025-03-30T11:47:00,2025-03-30T11:48:00,2.00
71,Amazon_Forest,2025-03-30T23:44:00,2025-03-30T23:46:00,3.00
71,Amazon_Forest,2025-03-31T11:46:00,2025-03-31T11:48:00,3.00
71,Amazon_Forest,2025-03-31T23:44:00,2025-03-31T23:45:00,2.00
71,Amazon_Forest,2025-04-01T11:45:00,2025-04-01T11:47:00,3.00
71,Amazon_Forest,2025-04-05T22:03:00,2025-04-05T22:04:00,2.00
71,Amazon_Forest,2025-04-06T10:05:00,2025-04-06T10:06:00,2.00
71,Amazon_Forest,2025-04-06T22:02:00,2025-04-06T22:04:00,3.00
71,Amazon_Forest,2025-04-07T10:04:00,2025-04-07T10:06:00,3.00
71,Amazon_Forest,2025-04-07T22:02:00,2025-04-07T22:04:00,3.00
71,Amazon_Forest,2025-04-08T10:03:00,2025-04-08T10:05:00,3.00
71,Amazon_Forest,2025-04-12T20:22:00,2025-04-12T20:22:00,1.00
72,Amazon_Forest,2025-03-30T23:35:00,2025-03-30T23:36:00,2.00
72,Amazon_Forest,2025-03-31T11:36:00,2025-03-31T11:38:00,3.00
72,Amazon_Forest,2025-03-31T23:34:00,2025-03-31T23:36:00,3.00
72,Amazon_Forest,2025-04-01T11:35:00,2025-04-01T11:37:00,3.00
72,Amazon_Forest,2025-04-01T23:34:00,2025-04-01T23:35:00,2.00
72,Amazon_Forest,2025-04-02T11:35:00,2025-04-02T11:36:00,2.00
72,Amazon_Forest,2025-04-06T21:53:00,2025-04-06T21:54:00,2.00
72,Amazon_Forest,2025-04-07T09:54:00,2025-04-07T09:56:00,3.00
72,Amazon_Forest,2025-04-07T21:52:00,2025-04-07T21:54:00,3.00
72,Amazon_Forest,2025-04-08T09:53:00,2025-04-08T09:55:00,3.00
72,Amazon_Forest,2025-04-08T21:52:00,2025-04-08T21:53:00,2.00
72,Amazon_Forest,2025-04-09T09:53:00,2025-04-09T09:55:00,3.00
73,Amazon_Forest,2025-03-30T23:25:00,2025-03-30T23:26:00,2.00
73,Amazon_Forest,2025-03-31T11:27:00,2025-03-31T11:27:00,1.00
73,Amazon_Forest,2025-03-31T23:24:00,2025-03-31T23:26:00,3.00
73,Amazon_Forest,2025-04-01T11:26:00,2025-04-01T11:27:00,2.00
73,Amazon_Forest,2025-04-01T23:24:00,2025-04-01T23:25:00,2.00
73,Amazon_Forest,2025-04-02T11:25:00,2025-04-02T11:27:00,3.00
73,Amazon_Forest,2025-04-02T23:24:00,2025-04-02T23:24:00,1.00
73,Amazon_Forest,2025-04-03T11:25:00,2025-04-03T11:26:00,2.00
73,Amazon_Forest,2025-04-07T21:42:00,2025-04-07T21:44:00,3.00
73,Amazon_Forest,2025-04-08T09:44:00,2025-04-08T09:45:00,2.00
73,Amazon_Forest,2025-04-08T21:42:00,2025-04-08T21:44:00,3.00
73,Amazon_Forest,2025-04-09T09:43:00,2025-04-09T09:45:00,3.00
73,Amazon_Forest,2025-04-09T21:42:00,2025-04-09T21:42:00,1.00
73,Amazon_Forest,2025-04-10T09:43:00,2025-04-10T09:44:00,2.00
74,Amazon_Forest,2025-03-31T23:15:00,2025-03-31T23:16:00,2.00
74,Amazon_Forest,2025-04-01T11:16:00,2025-04-01T11:17:00,2.00
74,Amazon_Forest,2025-04-01T23:14:00,2025-04-01T23:16:00,3.00
74,Amazon_Forest,2025-04-02T11:15:00,2025-04-02T11:17:00,3.00
74,Amazon_Forest,2025-04-02T23:13:00,2025-04-02T23:15:00,3.00
74,Amazon_Forest,2025-04-03T11:15:00,2025-04-03T11:16:00,2.00
74,Amazon_Forest,2025-04-07T21:33:00,2025-04-07T21:34:00,2.00
74,Amazon_Forest,2025-04-08T09:35:00,2025-04-08T09:35:00,1.00
74,Amazon_Forest,2025-04-08T21:32:00,2025-04-08T21:34:00,3.00
74,Amazon_Forest,2025-04-09T09:33:00,2025-04-09T09:35:00,3.00
74,Amazon_Forest,2025-04-09T21:31:00,2025-04-09T21:33:00,3.00
74,Amazon_Forest,2025-04-10T09:33:00,2025-04-10T09:35:00,3.00
74,Amazon_Forest,2025-04-10T21:32:00,2025-04-10T21:32:00,1.00
74,Amazon_Forest,2025-04-11T09:33:00,2025-04-11T09:33:00,1.00
75,Amazon_Forest,2025-04-01T23:04:00,2025-04-01T23:06:00,3.00
75,Amazon_Forest,2025-04-02T11:06:00,2025-04-02T11:07:00,2.00
75,Amazon_Forest,2025-04-02T23:03:00,2025-04-02T23:05:00,3.00
75,Amazon_Forest,2025-04-03T11:05:00,2025-04-03T11:07:00,3.00
75,Amazon_Forest,2025-04-03T23:03:00,2025-04-03T23:04:00,2.00
75,Amazon_Forest,2025-04-04T11:05:00,2025-04-04T11:06:00,2.00
75,Amazon_Forest,2025-04-08T21:23:00,2025-04-08T21:24:00,2.00
75,Amazon_Forest,2025-04-09T09:24:00,2025-04-09T09:25:00,2.00
75,Amazon_Forest,2025-04-09T21:22:00,2025-04-09T21:23:00,2.00
75,Amazon_Forest,2025-04-10T09:23:00,2025-04-10T09:25:00,3.00
75,Amazon_Forest,2025-04-10T21:21:00,2025-04-10T21:23:00,3.00
75,Amazon_Forest,2025-04-11T09:23:00,2025-04-11T09:24:00,2.00
76,Amazon_Forest,2025-04-01T22:55:00,2025-04-01T22:55:00,1.00
76,Amazon_Forest,2025-04-02T22:54:00,2025-04-02T22:55:00,2.00
76,Amazon_Forest,2025-04-03T10:55:00,2025-04-03T10:57:00,3.00
76,Amazon_Forest,2025-04-03T22:53:00,2025-04-03T22:55:00,3.00
76,Amazon_Forest,2025-04-04T10:55:00,2025-04-04T10:56:00,2.00
76,Amazon_Forest,2025-04-04T22:53:00,2025-04-04T22:54:00,2.00
76,Amazon_Forest,2025-04-05T10:54:00,2025-04-05T10:55:00,2.00
76,Amazon_Forest,2025-04-09T21:12:00,2025-04-09T21:13:00,2.00
76,Amazon_Forest,2025-04-10T09:13:00,2025-04-10T09:15:00,3.00
76,Amazon_Forest,2025-04-10T21:11:00,2025-04-10T21:13:00,3.00
76,Amazon_Forest,2025-04-11T09:13:00,2025-04-11T09:14:00,2.00
76,Amazon_Forest,2025-04-11T21:11:00,2025-04-11T21:12:00,2.00
76,Amazon_Forest,2025-04-12T09:12:00,2025-04-12T09:14:00,3.00
77,Amazon_Forest,2025-04-02T22:44:00,2025-04-02T22:45:00,2.00
77,Amazon_Forest,2025-04-03T10:46:00,2025-04-03T10:47:00,2.00
77,Amazon_Forest,2025-04-03T22:43:00,2025-04-03T22:45:00,3.00
77,Amazon_Forest,2025-04-04T10:45:00,2025-04-04T10:47:00,3.00
77,Amazon_Forest,2025-04-04T22:43:00,2025-04-04T22:44:00,2.00
77,Amazon_Forest,2025-04-05T10:44:00,2025-04-05T10:46:00,3.00
77,Amazon_Forest,2025-04-09T21:03:00,2025-04-09T21:03:00,1.00
77,Amazon_Forest,2025-04-10T21:01:00,2025-04-10T21:03:00,3.00
77,Amazon_Forest,2025-04-11T09:03:00,2025-04-11T09:05:00,3.00
77,Amazon_Forest,2025-04-11T21:01:00,2025-04-11T21:03:00,3.00
77,Amazon_Forest,2025-04-12T09:02:00,2025-04-12T09:04:00,3.00
77,Amazon_Forest,2025-04-12T21:01:00,2025-04-12T21:01:00,1.00
78,Amazon_Forest,2025-03-30T00:15:00,2025-03-30T00:16:00,2.00
78,Amazon_Forest,2025-03-30T12:16:00,2025-03-30T12:17:00,2.00
78,Amazon_Forest,2025-04-03T22:34:00,2025-04-03T22:35:00,2.00
78,Amazon_Forest,2025-04-04T10:35:00,2025-04-04T10:36:00,2.00
78,Amazon_Forest,2025-04-04T22:33:00,2025-04-04T22:35:00,3.00
78,Amazon_Forest,2025-04-05T10:34:00,2025-04-05T10:36:00,3.00
78,Amazon_Forest,2025-04-05T22:33:00,2025-04-05T22:34:00,2.00
78,Amazon_Forest,2025-04-06T10:34:00,2025-04-06T10:35:00,2.00
78,Amazon_Forest,2025-04-10T20:52:00,2025-04-10T20:53:00,2.00
78,Amazon_Forest,2025-04-11T08:54:00,2025-04-11T08:54:00,1.00
78,Amazon_Forest,2025-04-11T20:51:00,2025-04-11T20:53:00,3.00
78,Amazon_Forest,2025-04-12T08:53:00,2025-04-12T08:54:00,2.00
78,Amazon_Forest,2025-04-12T20:51:00,2025-04-12T20:52:00,2.00
79,Amazon_Forest,2025-03-30T00:05:00,2025-03-30T00:06:00,2.00
79,Amazon_Forest,2025-03-30T12:06:00,2025-03-30T12:08:00,3.00
79,Amazon_Forest,2025-03-31T00:05:00,2025-03-31T00:05:00,1.00
79,Amazon_Forest,2025-03-31T12:06:00,2025-03-31T12:07:00,2.00
79,Amazon_Forest,2025-04-04T22:23:00,2025-04-04T22:25:00,3.00
79,Amazon_Forest,2025-04-05T10:25:00,2025-04-05T10:26:00,2.00
79,Amazon_Forest,2025-04-05T22:23:00,2025-04-05T22:24:00,2.00
79,Amazon_Forest,2025-04-06T10:24:00,2025-04-06T10:26:00,3.00
79,Amazon_Forest,2025-04-06T22:22:00,2025-04-06T22:23:00,2.00
79,Amazon_Forest,2025-04-07T10:24:00,2025-04-07T10:25:00,2.00
79,Amazon_Forest,2025-04-11T20:42:00,2025-04-11T20:43:00,2.00
79,Amazon_Forest,2025-04-12T08:43:00,2025-04-12T08:44:00,2.00
79,Amazon_Forest,2025-04-12T20:41:00,2025-04-12T20:43:00,3.00
80,Amazon_Forest,2025-03-30T13:33:00,2025-03-30T13:33:00,1.00
80,Amazon_Forest,2025-04-03T23:50:00,2025-04-03T23:52:00,3.00
80,Amazon_Forest,2025-04-04T11:52:00,2025-04-04T11:53:00,2.00
80,Amazon_Forest,2025-04-04T23:49:00,2025-04-04T23:51:00,3.00
80,Amazon_Forest,2025-04-05T11:51:00,2025-04-05T11:53:00,3.00
80,Amazon_Forest,2025-04-05T23:49:00,2025-04-05T23:50:00,2.00
80,Amazon_Forest,2025-04-06T11:51:00,2025-04-06T11:52:00,2.00
80,Amazon_Forest,2025-04-10T22:08:00,2025-04-10T22:10:00,3.00
80,Amazon_Forest,2025-04-11T10:10:00,2025-04-11T10:11:00,2.00
80,Amazon_Forest,2025-04-11T22:07:00,2025-04-11T22:09:00,3.00
80,Amazon_Forest,2025-04-12T10:09:00,2025-04-12T10:11:00,3.00
80,Amazon_Forest,2025-04-12T22:07:00,2025-04-12T22:08:00,2.00
81,Amazon_Forest,2025-03-30T01:21:00,2025-03-30T01:22:00,2.00
81,Amazon_Forest,2025-03-30T13:22:00,2025-03-30T13:24:00,3.00
81,Amazon_Forest,2025-04-03T23:41:00,2025-04-03T23:41:00,1.00
81,Amazon_Forest,2025-04-04T11:42:00,2025-04-04T11:43:00,2.00
81,Amazon_Forest,2025-04-04T23:40:00,2025-04-04T23:41:00,2.00
81,Amazon_Forest,2025-04-05T11:41:00,2025-04-05T11:43:00,3.00
81,Amazon_Forest,2025-04-05T23:39:00,2025-04-05T23:41:00,3.00
81,Amazon_Forest,2025-04-06T11:40:00,2025-04-06T11:42:00,3.00
81,Amazon_Forest,2025-04-06T23:39:00,2025-04-06T23:39:00,1.00
81,Amazon_Forest,2025-04-07T11:41:00,2025-04-07T11:41:00,1.00
81,Amazon_Forest,2025-04-11T21:58:00,2025-04-11T21:59:00,2.00
81,Amazon_Forest,2025-04-12T09:59:00,2025-04-12T10:01:00,3.00
81,Amazon_Forest,2025-04-12T21:57:00,2025-04-12T21:59:00,3.00
82,Amazon_Forest,2025-03-30T01:11:00,2025-03-30T01:13:00,3.00
82,Amazon_Forest,2025-03-30T13:13:00,2025-03-30T13:14:00,2.00
