sat_id,ground_station,window_start,window_end,duration_min
79,Great_Barrier,2025-03-31T09:36:00,2025-03-31T09:36:00,1.00
79,Great_Barrier,2025-03-31T21:45:00,2025-03-31T21:46:00,2.00
79,Great_Barrier,2025-04-01T21:44:00,2025-04-01T21:46:00,3.00
79,Great_Barrier,2025-04-02T21:43:00,2025-04-02T21:45:00,3.00
79,Great_Barrier,2025-04-03T21:44:00,2025-04-03T21:44:00,1.00
79,Great_Barrier,2025-04-04T07:56:00,2025-04-04T07:56:00,1.00
79,Great_Barrier,2025-04-05T07:55:00,2025-04-05T07:56:00,2.00
79,Great_Barrier,2025-04-06T07:54:00,2025-04-06T07:56:00,3.00
79,Great_Barrier,2025-04-07T07:54:00,2025-04-07T07:55:00,2.00
79,Great_Barrier,2025-04-07T20:03:00,2025-04-07T20:04:00,2.00
79,Great_Barrier,2025-04-08T20:02:00,2025-04-08T20:04:00,3.00
79,Great_Barrier,2025-04-09T20:01:00,2025-04-09T20:03:00,3.00
79,Great_Barrier,2025-04-10T20:01:00,2025-04-10T20:02:00,2.00
79,Great_Barrier,2025-04-12T06:13:00,2025-04-12T06:14:00,2.00
80,Great_Barrier,2025-03-30T11:03:00,2025-03-30T11:03:00,1.00
80,Great_Barrier,2025-03-30T23:12:00,2025-03-30T23:13:00,2.00
80,Great_Barrier,2025-03-31T23:11:00,2025-03-31T23:13:00,3.00
80,Great_Barrier,2025-04-01T23:10:00,2025-04-01T23:12:00,3.00
80,Great_Barrier,2025-04-03T09:23:00,2025-04-03T09:23:00,1.00
80,Great_Barrier,2025-04-04T09:21:00,2025-04-04T09:23:00,3.00
80,Great_Barrier,2025-04-05T09:21:00,2025-04-05T09:23:00,3.00
80,Great_Barrier,2025-04-06T09:21:00,2025-04-06T09:22:00,2.00
80,Great_Barrier,2025-04-06T21:30:00,2025-04-06T21:30:00,1.00
80,Great_Barrier,2025-04-07T21:29:00,2025-04-07T21:31:00,3.00
80,Great_Barrier,2025-04-08T21:28:00,2025-04-08T21:30:00,3.00
80,Great_Barrier,2025-04-09T21:28:00,2025-04-09T21:29:00,2.00
80,Great_Barrier,2025-04-11T07:40:00,2025-04-11T07:41:00,2.00
80,Great_Barrier,2025-04-12T07:39:00,2025-04-12T07:41:00,3.00
81,Great_Barrier,2025-03-30T10:53:00,2025-03-30T10:54:00,2.00
81,Great_Barrier,2025-03-31T23:01:00,2025-03-31T23:03:00,3.00
81,Great_Barrier,2025-04-01T23:00:00,2025-04-01T23:02:00,3.00
81,Great_Barrier,2025-04-02T23:00:00,2025-04-02T23:01:00,2.00
81,Great_Barrier,2025-04-04T09:12:00,2025-04-04T09:13:00,2.00
81,Great_Barrier,2025-04-05T09:11:00,2025-04-05T09:13:00,3.00
81,Great_Barrier,2025-04-06T09:10:00,2025-04-06T09:12:00,3.00
81,Great_Barrier,2025-04-07T09:11:00,2025-04-07T09:11:00,1.00
81,Great_Barrier,2025-04-07T21:19:00,2025-04-07T21:20:00,2.00
81,Great_Barrier,2025-04-08T21:18:00,2025-04-08T21:20:00,3.00
81,Great_Barrier,2025-04-09T21:18:00,2025-04-09T21:20:00,3.00
81,Great_Barrier,2025-04-10T21:18:00,2025-04-10T21:18:00,1.00
81,Great_Barrier,2025-04-12T07:29:00,2025-04-12T07:31:00,3.00
82,Great_Barrier,2025-03-30T10:43:00,2025-03-30T10:44:00,2.00
82,Great_Barrier,2025-03-31T10:42:00,2025-03-31T10:43:00,2.00
82,Great_Barrier,2025-03-31T22:52:00,2025-03-31T22:52:00,1.00
82,Great_Barrier,2025-04-01T22:51:00,2025-04-01T22:52:00,2.00
82,Great_Barrier,2025-04-02T22:50:00,2025-04-02T22:52:00,3.00
82,Great_Barrier,2025-04-03T22:50:00,2025-04-03T22:51:00,2.00
82,Great_Barrier,2025-04-05T09:02:00,2025-04-05T09:03:00,2.00
82,Great_Barrier,2025-04-06T09:01:00,2025-04-06T09:03:00,3.00
82,Great_Barrier,2025-04-07T09:00:00,2025-04-07T09:02:00,3.00
82,Great_Barrier,2025-04-08T21:09:00,2025-04-08T21:10:00,2.00
82,Great_Barrier,2025-04-09T21:08:00,2025-04-09T21:10:00,3.00
82,Great_Barrier,2025-04-10T21:08:00,2025-04-10T21:09:00,2.00
82,Great_Barrier,2025-04-12T07:20:00,2025-04-12T07:21:00,2.00
83,Great_Barrier,2025-03-30T10:33:00,2025-03-30T10:35:00,3.00
83,Great_Barrier,2025-03-31T10:32:00,2025-03-31T10:34:00,3.00
83,Great_Barrier,2025-04-01T10:32:00,2025-04-01T10:33:00,2.00
83,Great_Barrier,2025-04-01T22:41:00,2025-04-01T22:42:00,2.00
83,Great_Barrier,2025-04-02T22:40:00,2025-04-02T22:42:00,3.00
83,Great_Barrier,2025-04-03T22:40:00,2025-04-03T22:41:00,2.00
83,Great_Barrier,2025-04-04T22:40:00,2025-04-04T22:40:00,1.00
83,Great_Barrier,2025-04-06T08:51:00,2025-04-06T08:53:00,3.00
83,Great_Barrier,2025-04-07T08:50:00,2025-04-07T08:52:00,3.00
83,Great_Barrier,2025-04-08T08:50:00,2025-04-08T08:51:00,2.00
83,Great_Barrier,2025-04-08T21:00:00,2025-04-08T21:00:00,1.00
83,Great_Barrier,2025-04-09T20:58:00,2025-04-09T21:00:00,3.00
83,Great_Barrier,2025-04-10T20:58:00,2025-04-10T20:59:00,2.00
83,Great_Barrier,2025-04-11T20:57:00,2025-04-11T20:58:00,2.00
84,Great_Barrier,2025-03-30T10:23:00,2025-03-30T10:24:00,2.00
84,Great_Barrier,2025-03-31T10:22:00,2025-03-31T10:24:00,3.00
84,Great_Barrier,2025-04-01T10:22:00,2025-04-01T10:24:00,3.00
84,Great_Barrier,2025-04-02T10:22:00,2025-04-02T10:22:00,1.00
84,Great_Barrier,2025-04-02T22:31:00,2025-04-02T22:32:00,2.00
84,Great_Barrier,2025-04-03T22:30:00,2025-04-03T22:32:00,3.00
84,Great_Barrier,2025-04-04T22:29:00,2025-04-04T22:31:00,3.00
84,Great_Barrier,2025-04-06T08:42:00,2025-04-06T08:42:00,1.00
84,Great_Barrier,2025-04-07T08:41:00,2025-04-07T08:42:00,2.00
84,Great_Barrier,2025-04-08T08:40:00,2025-04-08T08:42:00,3.00
84,Great_Barrier,2025-04-09T08:40:00,2025-04-09T08:41:00,2.00
84,Great_Barrier,2025-04-09T20:49:00,2025-04-09T20:50:00,2.00
84,Great_Barrier,2025-04-10T20:48:00,2025-04-10T20:50:00,3.00
84,Great_Barrier,2025-04-11T20:47:00,2025-04-11T20:49:00,3.00
84,Great_Barrier,2025-04-12T20:47:00,2025-04-12T20:48:00,2.00
85,Great_Barrier,2025-03-30T00:01:00,2025-03-30T00:02:00,2.00
85,Great_Barrier,2025-03-31T10:13:00,2025-03-31T10:14:00,2.00
85,Great_Barrier,2025-04-01T10:12:00,2025-04-01T10:14:00,3.00
85,Great_Barrier,2025-04-02T10:12:00,2025-04-02T10:13:00,2.00
85,Great_Barrier,2025-04-03T22:20:00,2025-04-03T22:22:00,3.00
85,Great_Barrier,2025-04-04T22:19:00,2025-04-04T22:21:00,3.00
85,Great_Barrier,2025-04-05T22:19:00,2025-04-05T22:20:00,2.00
85,Great_Barrier,2025-04-07T08:31:00,2025-04-07T08:32:00,2.00
85,Great_Barrier,2025-04-08T08:30:00,2025-04-08T08:32:00,3.00
85,Great_Barrier,2025-04-09T08:30:00,2025-04-09T08:31:00,2.00
85,Great_Barrier,2025-04-10T08:30:00,2025-04-10T08:30:00,1.00
85,Great_Barrier,2025-04-10T20:38:00,2025-04-10T20:40:00,3.00
85,Great_Barrier,2025-04-11T20:37:00,2025-04-11T20:39:00,3.00
85,Great_Barrier,2025-04-12T20:37:00,2025-04-12T20:39:00,3.00
86,Great_Barrier,2025-03-31T10:04:00,2025-03-31T10:04:00,1.00
86,Great_Barrier,2025-04-01T10:02:00,2025-04-01T10:04:00,3.00
86,Great_Barrier,2025-04-02T10:02:00,2025-04-02T10:04:00,3.00
86,Great_Barrier,2025-04-03T10:02:00,2025-04-03T10:02:00,1.00
86,Great_Barrier,2025-04-03T22:11:00,2025-04-03T22:11:00,1.00
86,Great_Barrier,2025-04-04T22:10:00,2025-04-04T22:11:00,2.00
86,Great_Barrier,2025-04-05T22:09:00,2025-04-05T22:11:00,3.00
86,Great_Barrier,2025-04-06T22:09:00,2025-04-06T22:10:00,2.00
86,Great_Barrier,2025-04-08T08:21:00,2025-04-08T08:22:00,2.00
86,Great_Barrier,2025-04-09T08:20:00,2025-04-09T08:22:00,3.00
86,Great_Barrier,2025-04-10T08:19:00,2025-04-10T08:21:00,3.00
86,Great_Barrier,2025-04-11T20:28:00,2025-04-11T20:29:00,2.00
86,Great_Barrier,2025-04-12T20:27:00,2025-04-12T20:29:00,3.00
87,Great_Barrier,2025-03-30T23:41:00,2025-03-30T23:42:00,2.00
87,Great_Barrier,2025-04-01T09:53:00,2025-04-01T09:54:00,2.00
87,Great_Barrier,2025-04-02T09:52:00,2025-04-02T09:54:00,3.00
87,Great_Barrier,2025-04-03T09:51:00,2025-04-03T09:53:00,3.00
87,Great_Barrier,2025-04-04T09:51:00,2025-04-04T09:52:00,2.00
87,Great_Barrier,2025-04-04T22:00:00,2025-04-04T22:01:00,2.00
87,Great_Barrier,2025-04-05T21:59:00,2025-04-05T22:01:00,3.00
87,Great_Barrier,2025-04-06T21:59:00,2025-04-06T22:00:00,2.00
87,Great_Barrier,2025-04-07T21:59:00,2025-04-07T21:59:00,1.00
87,Great_Barrier,2025-04-09T08:10:00,2025-04-09T08:12:00,3.00
87,Great_Barrier,2025-04-10T08:09:00,2025-04-10T08:11:00,3.00
87,Great_Barrier,2025-04-11T08:09:00,2025-04-11T08:10:00,2.00
87,Great_Barrier,2025-04-11T20:19:00,2025-04-11T20:19:00,1.00
87,Great_Barrier,2025-04-12T20:17:00,2025-04-12T20:19:00,3.00
88,Great_Barrier,2025-03-30T23:31:00,2025-03-30T23:33:00,3.00
88,Great_Barrier,2025-03-31T23:31:00,2025-03-31T23:32:00,2.00
88,Great_Barrier,2025-04-02T09:42:00,2025-04-02T09:44:00,3.00
88,Great_Barrier,2025-04-03T09:42:00,2025-04-03T09:43:00,2.00
88,Great_Barrier,2025-04-04T09:41:00,2025-04-04T09:43:00,3.00
88,Great_Barrier,2025-04-05T21:50:00,2025-04-05T21:51:00,2.00
88,Great_Barrier,2025-04-06T21:49:00,2025-04-06T21:51:00,3.00
88,Great_Barrier,2025-04-07T21:49:00,2025-04-07T21:50:00,2.00
88,Great_Barrier,2025-04-09T08:01:00,2025-04-09T08:01:00,1.00
88,Great_Barrier,2025-04-10T08:00:00,2025-04-10T08:01:00,2.00
88,Great_Barrier,2025-04-11T07:59:00,2025-04-11T08:01:00,3.00
88,Great_Barrier,2025-04-12T07:59:00,2025-04-12T08:00:00,2.00
88,Great_Barrier,2025-04-12T20:08:00,2025-04-12T20:09:00,2.00
89,Great_Barrier,2025-03-30T23:21:00,2025-03-30T23:23:00,3.00
89,Great_Barrier,2025-03-31T23:21:00,2025-03-31T23:22:00,2.00
89,Great_Barrier,2025-04-01T23:21:00,2025-04-01T23:21:00,1.00
89,Great_Barrier,2025-04-03T09:32:00,2025-04-03T09:33:00,2.00
89,Great_Barrier,2025-04-04T09:31:00,2025-04-04T09:33:00,3.00
89,Great_Barrier,2025-04-05T09:31:00,2025-04-05T09:32:00,2.00
89,Great_Barrier,2025-04-06T21:39:00,2025-04-06T21:41:00,3.00
89,Great_Barrier,2025-04-07T21:39:00,2025-04-07T21:40:00,2.00
89,Great_Barrier,2025-04-08T21:38:00,2025-04-08T21:39:00,2.00
89,Great_Barrier,2025-04-10T07:50:00,2025-04-10T07:51:00,2.00
89,Great_Barrier,2025-04-11T07:49:00,2025-04-11T07:51:00,3.00
89,Great_Barrier,2025-04-12T07:49:00,2025-04-12T07:50:00,2.00
90,Great_Barrier,2025-03-30T00:48:00,2025-03-30T00:50:00,3.00
90,Great_Barrier,2025-03-31T00:47:00,2025-03-31T00:49:00,3.00
90,Great_Barrier,2025-04-01T00:48:00,2025-04-01T00:48:00,1.00
90,Great_Barrier,2025-04-02T10:59:00,2025-04-02T11:00:00,2.00
90,Great_Barrier,2025-04-03T10:58:00,2025-04-03T11:00:00,3.00
90,Great_Barrier,2025-04-04T10:58:00,2025-04-04T10:59:00,2.00
90,Great_Barrier,2025-04-04T23:07:00,2025-04-04T23:07:00,1.00
90,Great_Barrier,2025-04-05T23:06:00,2025-04-05T23:08:00,3.00
90,Great_Barrier,2025-04-06T23:05:00,2025-04-06T23:07:00,3.00
90,Great_Barrier,2025-04-07T23:05:00,2025-04-07T23:06:00,2.00
90,Great_Barrier,2025-04-09T09:17:00,2025-04-09T09:18:00,2.00
90,Great_Barrier,2025-04-10T09:16:00,2025-04-10T09:18:00,3.00
90,Great_Barrier,2025-04-11T09:16:00,2025-04-11T09:17:00,2.00
90,Great_Barrier,2025-04-12T21:24:00,2025-04-12T21:26:00,3.00
91,Great_Barrier,2025-03-30T00:38:00,2025-03-30T00:40:00,3.00
91,Great_Barrier,2025-03-31T00:37:00,2025-03-31T00:39:00,3.00
91,Great_Barrier,2025-04-01T00:37:00,2025-04-01T00:39:00,3.00
91,Great_Barrier,2025-04-02T10:49:00,2025-04-02T10:50:00,2.00
91,Great_Barrier,2025-04-03T10:48:00,2025-04-03T10:50:00,3.00
91,Great_Barrier,2025-04-04T10:48:00,2025-04-04T10:49:00,2.00
91,Great_Barrier,2025-04-05T10:48:00,2025-04-05T10:48:00,1.00
91,Great_Barrier,2025-04-05T22:57:00,2025-04-05T22:57:00,1.00
91,Great_Barrier,2025-04-06T22:56:00,2025-04-06T22:57:00,2.00
91,Great_Barrier,2025-04-07T22:55:00,2025-04-07T22:57:00,3.00
91,Great_Barrier,2025-04-08T22:55:00,2025-04-08T22:55:00,1.00
91,Great_Barrier,2025-04-10T09:06:00,2025-04-10T09:08:00,3.00
91,Great_Barrier,2025-04-11T09:06:00,2025-04-11T09:07:00,2.00
91,Great_Barrier,2025-04-12T09:05:00,2025-04-12T09:07:00,3.00
91,Great_Barrier,2025-04-12T21:15:00,2025-04-12T21:15:00,1.00
92,Great_Barrier,2025-03-31T00:28:00,2025-03-31T00:29:00,2.00
92,Great_Barrier,2025-04-01T00:27:00,2025-04-01T00:29:00,3.00
92,Great_Barrier,2025-04-02T00:27:00,2025-04-02T00:28:00,2.00
92,Great_Barrier,2025-04-03T10:39:00,2025-04-03T10:40:00,2.00
92,Great_Barrier,2025-04-04T10:38:00,2025-04-04T10:40:00,3.00
92,Great_Barrier,2025-04-05T10:37:00,2025-04-05T10:39:00,3.00
92,Great_Barrier,2025-04-06T22:46:00,2025-04-06T22:47:00,2.00
92,Great_Barrier,2025-04-07T22:45:00,2025-04-07T22:47:00,3.00
92,Great_Barrier,2025-04-08T22:45:00,2025-04-08T22:46:00,2.00
92,Great_Barrier,2025-04-10T08:57:00,2025-04-10T08:57:00,1.00
92,Great_Barrier,2025-04-11T08:56:00,2025-04-11T08:58:00,3.00
92,Great_Barrier,2025-04-12T08:55:00,2025-04-12T08:57:00,3.00
93,Great_Barrier,2025-03-30T12:09:00,2025-03-30T12:10:00,2.00
93,Great_Barrier,2025-03-31T00:19:00,2025-03-31T00:19:00,1.00
93,Great_Barrier,2025-04-01T00:17:00,2025-04-01T00:19:00,3.00
93,Great_Barrier,2025-04-02T00:17:00,2025-04-02T00:19:00,3.00
93,Great_Barrier,2025-04-03T00:17:00,2025-04-03T00:17:00,1.00
93,Great_Barrier,2025-04-04T10:28:00,2025-04-04T10:30:00,3.00
93,Great_Barrier,2025-04-05T10:27:00,2025-04-05T10:29:00,3.00
93,Great_Barrier,2025-04-06T10:27:00,2025-04-06T10:28:00,2.00
93,Great_Barrier,2025-04-07T22:36:00,2025-04-07T22:37:00,2.00
93,Great_Barrier,2025-04-08T22:35:00,2025-04-08T22:37:00,3.00
93,Great_Barrier,2025-04-09T22:34:00,2025-04-09T22:36:00,3.00
93,Great_Barrier,2025-04-11T08:46:00,2025-04-11T08:47:00,2.00
93,Great_Barrier,2025-04-12T08:45:00,2025-04-12T08:47:00,3.00
94,Great_Barrier,2025-03-30T11:59:00,2025-03-30T12:01:00,3.00
94,Great_Barrier,2025-03-31T11:59:00,2025-03-31T11:59:00,1.00
94,Great_Barrier,2025-04-01T00:08:00,2025-04-01T00:09:00,2.00
94,Great_Barrier,2025-04-02T00:07:00,2025-04-02T00:09:00,3.00
94,Great_Barrier,2025-04-03T00:06:00,2025-04-03T00:08:00,3.00
94,Great_Barrier,2025-04-04T00:07:00,2025-04-04T00:07:00,1.00
94,Great_Barrier,2025-04-04T10:19:00,2025-04-04T10:19:00,1.00
94,Great_Barrier,2025-04-05T10:18:00,2025-04-05T10:19:00,2.00
94,Great_Barrier,2025-04-06T10:17:00,2025-04-06T10:19:00,3.00
94,Great_Barrier,2025-04-07T10:17:00,2025-04-07T10:18:00,2.00
94,Great_Barrier,2025-04-07T22:26:00,2025-04-07T22:27:00,2.00
94,Great_Barrier,2025-04-08T22:25:00,2025-04-08T22:27:00,3.00
94,Great_Barrier,2025-04-09T22:24:00,2025-04-09T22:26:00,3.00
94,Great_Barrier,2025-04-10T22:24:00,2025-04-10T22:25:00,2.00
94,Great_Barrier,2025-04-12T08:36:00,2025-04-12T08:37:00,2.00
95,Great_Barrier,2025-03-30T11:49:00,2025-03-30T11:51:00,3.00
95,Great_Barrier,2025-03-31T11:49:00,2025-03-31T11:50:00,2.00
95,Great_Barrier,2025-04-01T23:57:00,2025-04-01T23:59:00,3.00
95,Great_Barrier,2025-04-02T23:57:00,2025-04-02T23:58:00,2.00
95,Great_Barrier,2025-04-03T23:56:00,2025-04-03T23:58:00,3.00
95,Great_Barrier,2025-04-05T10:08:00,2025-04-05T10:09:00,2.00
95,Great_Barrier,2025-04-06T10:07:00,2025-04-06T10:09:00,3.00
95,Great_Barrier,2025-04-07T10:07:00,2025-04-07T10:08:00,2.00
95,Great_Barrier,2025-04-08T10:07:00,2025-04-08T10:07:00,1.00
95,Great_Barrier,2025-04-08T22:16:00,2025-04-08T22:17:00,2.00
95,Great_Barrier,2025-04-09T22:15:00,2025-04-09T22:16:00,2.00
95,Great_Barrier,2025-04-10T22:14:00,2025-04-10T22:16:00,3.00
95,Great_Barrier,2025-04-11T22:14:00,2025-04-11T22:14:00,1.00
96,Great_Barrier,2025-03-30T11:40:00,2025-03-30T11:41:00,2.00
96,Great_Barrier,2025-03-31T11:39:00,2025-03-31T11:41:00,3.00
96,Great_Barrier,2025-04-01T11:39:00,2025-04-01T11:40:00,2.00
96,Great_Barrier,2025-04-02T23:47:00,2025-04-02T23:48:00,2.00
96,Great_Barrier,2025-04-03T23:46:00,2025-04-03T23:48:00,3.00
96,Great_Barrier,2025-04-04T23:46:00,2025-04-04T23:47:00,2.00
96,Great_Barrier,2025-04-06T09:58:00,2025-04-06T09:59:00,2.00
96,Great_Barrier,2025-04-07T09:57:00,2025-04-07T09:59:00,3.00
96,Great_Barrier,2025-04-08T09:56:00,2025-04-08T09:58:00,3.00
96,Great_Barrier,2025-04-09T22:05:00,2025-04-09T22:06:00,2.00
96,Great_Barrier,2025-04-10T22:04:00,2025-04-10T22:06:00,3.00
96,Great_Barrier,2025-04-11T22:04:00,2025-04-11T22:05:00,2.00
97,Great_Barrier,2025-03-30T11:30:00,2025-03-30T11:31:00,2.00
97,Great_Barrier,2025-03-31T11:29:00,2025-03-31T11:31:00,3.00
97,Great_Barrier,2025-04-01T11:28:00,2025-04-01T11:30:00,3.00
97,Great_Barrier,2025-04-02T11:28:00,2025-04-02T11:29:00,2.00
97,Great_Barrier,2025-04-02T23:38:00,2025-04-02T23:38:00,1.00
97,Great_Barrier,2025-04-03T23:36:00,2025-04-03T23:38:00,3.00
97,Great_Barrier,2025-04-04T23:36:00,2025-04-04T23:38:00,3.00
97,Great_Barrier,2025-04-05T23:36:00,2025-04-05T23:36:00,1.00
97,Great_Barrier,2025-04-07T09:47:00,2025-04-07T09:49:00,3.00
97,Great_Barrier,2025-04-08T09:46:00,2025-04-08T09:48:00,3.00
97,Great_Barrier,2025-04-09T09:46:00,2025-04-09T09:47:00,2.00
97,Great_Barrier,2025-04-10T21:55:00,2025-04-10T21:56:00,2.00
97,Great_Barrier,2025-04-11T21:54:00,2025-04-11T21:56:00,3.00
97,Great_Barrier,2025-04-12T21:54:00,2025-04-12T21:55:00,2.00
98,Great_Barrier,2025-03-30T01:08:00,2025-03-30T01:09:00,2.00
98,Great_Barrier,2025-03-31T11:20:00,2025-03-31T11:21:00,2.00
98,Great_Barrier,2025-04-01T11:19:00,2025-04-01T11:20:00,2.00
98,Great_Barrier,2025-04-02T11:18:00,2025-04-02T11:20:00,3.00
98,Great_Barrier,2025-04-03T11:18:00,2025-04-03T11:18:00,1.00
98,Great_Barrier,2025-04-03T23:27:00,2025-04-03T23:28:00,2.00
98,Great_Barrier,2025-04-04T23:26:00,2025-04-04T23:28:00,3.00
98,Great_Barrier,2025-04-05T23:26:00,2025-04-05T23:27:00,2.00
98,Great_Barrier,2025-04-07T09:38:00,2025-04-07T09:38:00,1.00
98,Great_Barrier,2025-04-08T09:37:00,2025-04-08T09:38:00,2.00
98,Great_Barrier,2025-04-09T09:36:00,2025-04-09T09:38:00,3.00
98,Great_Barrier,2025-04-10T09:36:00,2025-04-10T09:37:00,2.00
98,Great_Barrier,2025-04-10T21:45:00,2025-04-10T21:46:00,2.00
98,Great_Barrier,2025-04-11T21:44:00,2025-04-11T21:46:00,3.00
98,Great_Barrier,2025-04-12T21:44:00,2025-04-12T21:45:00,2.00
99,Great_Barrier,2025-03-30T00:58:00,2025-03-30T00:59:00,2.00
99,Great_Barrier,2025-03-31T00:58:00,2025-03-31T00:58:00,1.00
99,Great_Barrier,2025-04-01T11:09:00,2025-04-01T11:10:00,2.00
99,Great_Barrier,2025-04-02T11:08:00,2025-04-02T11:10:00,3.00
99,Great_Barrier,2025-04-03T11:08:00,2025-04-03T11:09:00,2.00
99,Great_Barrier,2025-04-04T23:16:00,2025-04-04T23:18:00,3.00
99,Great_Barrier,2025-04-05T23:16:00,2025-04-05T23:18:00,3.00
99,Great_Barrier,2025-04-06T23:15:00,2025-04-06T23:17:00,3.00
99,Great_Barrier,2025-04-08T09:27:00,2025-04-08T09:28:00,2.00
99,Great_Barrier,2025-04-09T09:26:00,2025-04-09T09:28:00,3.00
99,Great_Barrier,2025-04-10T09:26:00,2025-04-10T09:28:00,3.00
99,Great_Barrier,2025-04-11T09:26:00,2025-04-11T09:26:00,1.00
99,Great_Barrier,2025-04-11T21:35:00,2025-04-11T21:36:00,2.00
99,Great_Barrier,2025-04-12T21:34:00,2025-04-12T21:36:00,3.00
100,Great_Barrier,2025-03-30T02:24:00,2025-03-30T02:25:00,2.00
100,Great_Barrier,2025-03-31T12:36:00,2025-03-31T12:37:00,2.00
100,Great_Barrier,2025-04-01T12:35:00,2025-04-01T12:37:00,3.00
100,Great_Barrier,2025-04-02T12:35:00,2025-04-02T12:36:00,2.00
100,Great_Barrier,2025-04-04T00:43:00,2025-04-04T00:45:00,3.00
100,Great_Barrier,2025-04-05T00:42:00,2025-04-05T00:44:00,3.00
100,Great_Barrier,2025-04-06T00:42:00,2025-04-06T00:43:00,2.00
100,Great_Barrier,2025-04-07T10:54:00,2025-04-07T10:55:00,2.00
100,Great_Barrier,2025-04-08T10:53:00,2025-04-08T10:55:00,3.00
100,Great_Barrier,2025-04-09T10:53:00,2025-04-09T10:54:00,2.00
100,Great_Barrier,2025-04-10T10:53:00,2025-04-10T10:53:00,1.00
100,Great_Barrier,2025-04-10T23:01:00,2025-04-10T23:03:00,3.00
100,Great_Barrier,2025-04-11T23:00:00,2025-04-11T23:02:00,3.00
100,Great_Barrier,2025-04-12T23:00:00,2025-04-12T23:02:00,3.00
101,Great_Barrier,2025-03-30T02:14:00,2025-03-30T02:16:00,3.00
101,Great_Barrier,2025-03-31T12:27:00,2025-03-31T12:27:00,1.00
101,Great_Barrier,2025-04-01T12:25:00,2025-04-01T12:27:00,3.00
101,Great_Barrier,2025-04-02T12:25:00,2025-04-02T12:26:00,2.00
101,Great_Barrier,2025-04-03T12:24:00,2025-04-03T12:25:00,2.00
101,Great_Barrier,2025-04-04T00:34:00,2025-04-04T00:34:00,1.00
101,Great_Barrier,2025-04-05T00:33:00,2025-04-05T00:34:00,2.00
101,Great_Barrier,2025-04-06T00:32:00,2025-04-06T00:34:00,3.00
101,Great_Barrier,2025-04-07T00:32:00,2025-04-07T00:33:00,2.00
101,Great_Barrier,2025-04-08T10:44:00,2025-04-08T10:45:00,2.00
101,Great_Barrier,2025-04-09T10:43:00,2025-04-09T10:45:00,3.00
101,Great_Barrier,2025-04-10T10:42:00,2025-04-10T10:44:00,3.00
101,Great_Barrier,2025-04-11T22:51:00,2025-04-11T22:52:00,2.00
101,Great_Barrier,2025-04-12T22:50:00,2025-04-12T22:52:00,3.00
102,Great_Barrier,2025-03-30T02:04:00,2025-03-30T02:06:00,3.00
102,Great_Barrier,2025-03-31T02:04:00,2025-03-31T02:05:00,2.00
102,Great_Barrier,2025-04-01T12:16:00,2025-04-01T12:17:00,2.00
102,Great_Barrier,2025-04-02T12:15:00,2025-04-02T12:17:00,3.00
102,Great_Barrier,2025-04-03T12:14:00,2025-04-03T12:16:00,3.00
102,Great_Barrier,2025-04-04T12:14:00,2025-04-04T12:15:00,2.00
102,Great_Barrier,2025-04-05T00:23:00,2025-04-05T00:24:00,2.00
102,Great_Barrier,2025-04-06T00:22:00,2025-04-06T00:24:00,3.00
102,Great_Barrier,2025-04-07T00:22:00,2025-04-07T00:23:00,2.00
102,Great_Barrier,2025-04-08T00:22:00,2025-04-08T00:22:00,1.00
102,Great_Barrier,2025-04-09T10:33:00,2025-04-09T10:35:00,3.00
102,Great_Barrier,2025-04-10T10:32:00,2025-04-10T10:34:00,3.00
102,Great_Barrier,2025-04-11T10:32:00,2025-04-11T10:33:00,2.00
102,Great_Barrier,2025-04-11T22:42:00,2025-04-11T22:42:00,1.00
102,Great_Barrier,2025-04-12T22:40:00,2025-04-12T22:42:00,3.00
103,Great_Barrier,2025-03-30T01:54:00,2025-03-30T01:56:00,3.00
103,Great_Barrier,2025-03-31T01:54:00,2025-03-31T01:56:00,3.00
103,Great_Barrier,2025-04-01T01:54:00,2025-04-01T01:55:00,2.00
103,Great_Barrier,2025-04-02T12:05:00,2025-04-02T12:07:00,3.00
103,Great_Barrier,2025-04-03T12:04:00,2025-04-03T12:06:00,3.00
103,Great_Barrier,2025-04-04T12:04:00,2025-04-04T12:06:00,3.00
103,Great_Barrier,2025-04-06T00:13:00,2025-04-06T00:14:00,2.00
103,Great_Barrier,2025-04-07T00:12:00,2025-04-07T00:14:00,3.00
103,Great_Barrier,2025-04-08T00:11:00,2025-04-08T00:13:00,3.00
103,Great_Barrier,2025-04-09T10:24:00,2025-04-09T10:24:00,1.00
103,Great_Barrier,2025-04-10T10:23:00,2025-04-10T10:24:00,2.00
103,Great_Barrier,2025-04-11T10:22:00,2025-04-11T10:24:00,3.00
103,Great_Barrier,2025-04-12T10:22:00,2025-04-12T10:23:00,2.00
103,Great_Barrier,2025-04-12T22:31:00,2025-04-12T22:32:00,2.00
104,Great_Barrier,2025-03-30T01:45:00,2025-03-30T01:46:00,2.00
104,Great_Barrier,2025-03-31T01:44:00,2025-03-31T01:46:00,3.00
104,Great_Barrier,2025-04-01T01:43:00,2025-04-01T01:45:00,3.00
104,Great_Barrier,2025-04-02T01:44:00,2025-04-02T01:44:00,1.00
104,Great_Barrier,2025-04-03T11:55:00,2025-04-03T11:56:00,2.00
104,Great_Barrier,2025-04-04T11:54:00,2025-04-04T11:56:00,3.00
